score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9
-1083.1385,10,0,0,1127102,0,0,10722247,-2569295.883339881,-977451.2567386726,97058168.87056789,2372.0842,276.82965,4178,5769,   5769,4178,   3840,1974,   1974,3840,   3557,6398,   6398,3557,   6273,6855,   6855,6273,   2646,7927,   7927,2646,   
-751.9017,10,0,0,236082,0,0,3409539.5,-2028532.0370327642,-672579.8550018581,51467052.54135842,2697.8687,271.23727,5847,6668,   6668,5847,   579,4980,   4980,579,   3056,4517,   4517,3056,   1537,4143,   4143,1537,   5261,7361,   7361,5261,   
-411.58917,10,0,0,327635,0,0,5030293,-1655771.798302378,-525731.5343585756,43042447.158199,4022.8748,386.38983,3004,4923,   4923,3004,   1637,7632,   7632,1637,   8012,4904,   4904,8012,   4399,939,   939,4399,   3838,7337,   7337,3838,   
-955.97156,10,0,0,642823,0,0,6926759,-1801497.4110072418,-454922.8631903861,43874106.77995771,1884.4675,184.54715,7000,2568,   2568,7000,   5474,818,   818,5474,   1429,4571,   4571,1429,   5558,1935,   1935,5558,   236,2189,   2189,236,   
-587.17487,10,0,0,602641,0,0,27136298,-2296564.5084736426,-1182808.4075053483,57694695.774898745,3911.2107,339.01144,5783,7242,   7242,5783,   2379,6244,   6244,2379,   7672,3800,   3800,7672,   8252,1008,   1008,8252,   2436,6080,   6080,2436,   
-881.65173,10,0,0,766538,0,0,6956621,-2134532.591333749,-1318114.9361389065,55101294.61575259,2421.0608,242.03683,1938,2660,   2660,1938,   3269,3717,   3717,3269,   267,7691,   7691,267,   4132,4644,   4644,4132,   2397,7089,   7089,2397,   
-725.4578,10,0,0,449352,0,0,6552230.5,-1832611.0819927126,-1272718.9232488656,86239569.704377,2526.1443,273.1339,1998,5333,   5333,1998,   3017,3745,   3745,3017,   926,3279,   3279,926,   1193,8196,   8196,1193,   3550,6921,   6921,3550,   
-1015.70404,10,0,0,316633,0,0,6626825,-2528444.242181727,-983763.4935878465,82076241.15702283,2489.3513,301.2177,7394,8038,   8038,7394,   3906,3072,   3072,3906,   1578,4198,   4198,1578,   2543,3828,   3828,2543,   8395,4211,   4211,8395,   
-847.8349,10,0,0,1876896,0,0,16904704,-2067638.8990997544,-1014262.080408209,93425774.71672429,2438.7283,252.79953,5087,3391,   3391,5087,   6938,6193,   6193,6938,   5398,4340,   4340,5398,   7734,1757,   1757,7734,   551,2174,   2174,551,   
-1435.7521,10,0,0,854687,0,0,4954822,-2589291.0528388694,-1103866.2892545331,81179626.69523787,1803.4388,253.79807,439,913,   913,439,   7974,1583,   1583,7974,   191,450,   450,191,   4225,7070,   7070,4225,   5318,4392,   4392,5318,   
-850.57544,10,0,0,1104292,0,0,14903286,-2324736.336977958,-1105310.7438177145,78204263.72120608,2733.1335,241.38889,2607,55,   55,2607,   5894,3951,   3951,5894,   7121,2336,   2336,7121,   7189,197,   197,7189,   2139,4505,   4505,2139,   
-1481.9613,10,0,0,660597,0,0,7797642,-2429310.4363530083,-1081532.2560185865,61278454.11121232,1639.2537,191.809,5147,304,   304,5147,   4684,6621,   6621,4684,   2001,7042,   7042,2001,   6830,5259,   5259,6830,   6782,5022,   5022,6782,   
-1529.2655,10,0,0,567147,0,0,4994830,-2671066.874298794,-909077.7551630508,95231206.87811989,1746.6338,281.34464,3981,7872,   7872,3981,   7645,1376,   1376,7645,   6482,6481,   6481,6482,   64,2323,   2323,64,   2881,1127,   1127,2881,   
-574.5132,10,0,0,189566,0,0,3069913,-2203798.7053300883,-878992.3643402132,57786107.81032195,3835.9412,313.22952,8408,3909,   3909,8408,   6946,4003,   4003,6946,   1604,5032,   5032,1604,   5933,2987,   2987,5933,   7508,3062,   3062,7508,   
-689.75275,10,0,0,1150071,0,0,16699063,-2254323.021170366,-999089.3005473355,85827812.9106561,3268.306,347.81674,5586,7536,   7536,5586,   8054,4482,   4482,8054,   5462,135,   135,5462,   4665,1352,   1352,4665,   8017,1584,   1584,8017,   
-1242.6525,10,0,0,1066206,0,0,16096280,-2630802.1354349083,-1027506.1567229781,100139651.93716808,2117.0862,224.10533,2055,7401,   7401,2055,   287,295,   295,287,   411,3170,   3170,411,   846,4517,   4517,846,   5905,640,   640,5905,   
-820.7936,10,0,0,875276,0,0,9223828,-1711576.582057741,-616105.9708887303,61460167.30184494,2085.2705,225.96066,2272,4866,   4866,2272,   5752,1011,   1011,5752,   4532,1238,   1238,4532,   1793,681,   681,1793,   5017,5405,   5405,5017,   
-502.39478,10,0,0,451617,0,0,8008531,-1914362.3445719143,-672165.174378517,75218669.50260484,3810.4744,379.29584,1109,3843,   3843,1109,   6187,3719,   3719,6187,   7871,4880,   4880,7871,   8254,3163,   3163,8254,   4349,6346,   6346,4349,   
-611.8071,10,0,0,206730,0,0,2923904.2,-1432271.8904074517,-942096.0115714663,47107097.87114043,2341.0513,255.01085,1815,7147,   7147,1815,   2741,1296,   1296,2741,   7507,1007,   1007,7507,   3621,6650,   6650,3621,   3591,6869,   6869,3591,   
-1151.1438,10,0,0,433766,0,0,3347516.2,-2479048.3916050214,-344424.86687061744,71703553.04726917,2153.5525,273.66315,4185,1415,   1415,4185,   5517,6868,   6868,5517,   790,720,   720,790,   1784,7042,   7042,1784,   8385,4224,   4224,8385,   
-418.32617,10,0,0,437277,0,0,7812597.5,-1014076.8730030715,-333501.18361714826,43949150.0772182,2424.1296,220.14095,6777,3984,   3984,6777,   4770,2612,   2612,4770,   474,6648,   6648,474,   1214,5004,   5004,1214,   859,3967,   3967,859,   
-440.23532,10,0,0,564643,0,0,6931229,-1483299.8331915252,-784421.2244900896,81892011.90660948,3369.334,286.5831,3352,6118,   6118,3352,   168,7994,   7994,168,   7260,3560,   3560,7260,   2125,4455,   4455,2125,   1939,3524,   3524,1939,   
-776.60974,10,0,0,266864,0,0,3983955.5,-1981751.529828482,-959709.865281325,58437603.22880394,2551.7983,232.41545,6053,3578,   3578,6053,   5525,6583,   6583,5525,   1219,8130,   8130,1219,   6761,7755,   7755,6761,   2928,7151,   7151,2928,   
-688.6363,10,0,0,823975,0,0,6913290,-1663018.9545366163,-325229.43401715544,42149246.6768861,2414.9453,219.90846,3096,1211,   1211,3096,   3213,124,   124,3213,   8005,6267,   6267,8005,   2377,128,   128,2377,   822,859,   859,822,   
-489.41312,10,0,0,81156,0,0,1242293,-1351659.17676268,-786613.3299103398,77044339.70936391,2761.796,322.37164,8229,7052,   7052,8229,   5791,8060,   8060,5791,   3516,6503,   6503,3516,   1246,5958,   5958,1246,   8043,5666,   5666,8043,   
-859.8772,10,0,0,1220276,0,0,10825544,-1807188.537370747,-698336.309635179,67537046.60556872,2101.6821,171.46776,7030,5764,   5764,7030,   5102,4860,   4860,5102,   6607,3198,   3198,6607,   6894,6622,   6622,6894,   1392,780,   780,1392,   
-860.7373,10,0,0,1719656,0,0,14839770,-1328073.6484577558,-889108.1055532723,48012409.32203377,1542.9489,237.67873,8322,1894,   1894,8322,   2075,2143,   2143,2075,   870,2141,   2141,870,   2905,44,   44,2905,   8425,993,   993,8425,   
-955.3131,10,0,0,638479,0,0,11154004,-2592248.1027692235,-1158282.4605705263,78835197.25080457,2713.506,259.91064,1183,1996,   1996,1183,   3633,1080,   1080,3633,   3731,7436,   7436,3731,   6223,5900,   5900,6223,   3066,3152,   3152,3066,   
-604.1536,10,0,0,647518,0,0,10753778,-1730874.4813777206,-631761.5911714743,72051855.09039246,2864.9575,269.0882,6883,802,   802,6883,   8147,5698,   5698,8147,   120,5767,   5767,120,   4544,6789,   6789,4544,   1953,4806,   4806,1953,   
-801.10785,10,0,0,852920,0,0,10441810,-1984741.3433398122,-421790.885815641,29921708.413201876,2477.4958,235.18242,7808,4190,   4190,7808,   7172,42,   42,7172,   972,6334,   6334,972,   4977,3647,   3647,4977,   7189,1375,   1375,7189,   
-771.76886,10,0,0,207352,0,0,2667634.5,-1446639.5763111238,-554514.9807062151,71817512.10291545,1874.4468,284.20648,3598,1202,   1202,3598,   5969,7050,   7050,5969,   4483,5034,   5034,4483,   2131,4021,   4021,2131,   1129,7606,   7606,1129,   
-979.757,10,0,0,966238,0,0,12016066,-2112332.0453271084,-558620.7030772838,71296011.47924331,2155.9753,229.01122,5410,993,   993,5410,   3555,6676,   6676,3555,   2332,7520,   7520,2332,   2183,4812,   4812,2183,   2023,3539,   3539,2023,   
-1840.9026,10,0,0,590732,0,0,5341901,-2568847.3647235665,-428898.58932196355,35293335.119624324,1395.4281,152.17665,6032,4551,   4551,6032,   6526,3618,   3618,6526,   1620,5429,   5429,1620,   3260,3590,   3590,3260,   108,5832,   5832,108,   
-669.93896,10,0,0,359004,0,0,5514464.5,-1364175.6174147816,-731996.4758865199,42440543.52992325,2036.2686,213.35294,2458,2576,   2576,2458,   7147,1691,   1691,7147,   7990,5681,   5681,7990,   3268,1097,   1097,3268,   1215,3522,   3522,1215,   
-1432.5184,10,0,0,332546,0,0,2136954,-2636500.6110033095,-472608.7733580169,50263624.49729297,1840.4653,249.45401,3635,522,   522,3635,   5659,2782,   2782,5659,   7832,6814,   6814,7832,   634,495,   495,634,   6146,1887,   1887,6146,   
-773.88763,10,0,0,1108114,0,0,15421474,-2455992.490455648,-826616.243751586,55769352.276733086,3173.5776,280.03745,4151,164,   164,4151,   1624,3650,   3650,1624,   3779,7482,   7482,3779,   3111,2351,   2351,3111,   5429,7490,   7490,5429,   
-443.3855,10,0,0,214000,0,0,2961952,-1161066.504773925,-865312.5204317081,23144623.558436617,2618.639,249.7277,1773,6977,   6977,1773,   3913,3732,   3732,3913,   5148,2834,   2834,5148,   2282,1864,   1864,2282,   7121,5086,   5086,7121,   
-704.23303,10,0,0,134132,0,0,1954347.8,-2071047.725020589,-727733.7882088972,79513322.00197887,2940.8557,317.0473,4251,1086,   1086,4251,   3597,6936,   6936,3597,   8340,5509,   5509,8340,   7328,3743,   3743,7328,   4222,3241,   3241,4222,   
-1397.496,10,0,0,477070,0,0,4644100,-2459466.3124485044,-590460.5138877083,52952317.9416203,1759.9094,157.61885,4794,2764,   2764,4794,   5880,6656,   6656,5880,   1681,2293,   2293,1681,   952,3497,   3497,952,   6347,508,   508,6347,   
-802.5618,10,0,0,862027,0,0,11194353,-1936608.7830963074,-718628.7731228902,29281909.157995995,2413.0337,217.03229,2569,917,   917,2569,   4103,2161,   2161,4103,   1748,5094,   5094,1748,   5045,1927,   1927,5045,   6070,4997,   4997,6070,   
-883.12634,10,0,0,295087,0,0,4812840.5,-2367312.478502013,-579514.3139512885,66554563.85782719,2680.6045,262.82755,4531,7205,   7205,4531,   1810,1059,   1059,1810,   6072,3065,   3065,6072,   5003,3123,   3123,5003,   3745,6706,   6706,3745,   
-841.03357,10,0,0,819964,0,0,6485513,-1619505.314468017,-945048.6579824346,38684000.79204365,1925.6133,213.50174,154,7804,   7804,154,   6565,2188,   2188,6565,   2695,7445,   7445,2695,   1096,5692,   5692,1096,   2050,2854,   2854,2050,   
-623.03845,10,0,0,304536,0,0,6342077,-1755125.0393227786,-1146106.4004671467,52794914.320739545,2817.0413,321.11176,1882,7221,   7221,1882,   3952,6613,   6613,3952,   2516,3334,   3334,2516,   5418,1436,   1436,5418,   5187,3245,   3245,5187,   
-517.93317,10,0,0,805416,0,0,8947186,-1372427.5446073713,-905110.0722455159,87246629.44935767,2649.816,251.33044,463,5400,   5400,463,   6108,7660,   7660,6108,   7145,6025,   6025,7145,   954,4820,   4820,954,   584,7052,   7052,584,   
-535.9756,10,0,0,1522281,0,0,18156892,-929620.0590340962,-427282.13541971636,38439838.08367303,1734.4447,294.77744,5726,6264,   6264,5726,   8187,8077,   8077,8187,   354,3201,   3201,354,   2788,1915,   1915,2788,   7901,2739,   2739,7901,   
-824.4969,10,0,0,168828,0,0,2079456.1,-2228737.0096932454,-803257.1570863852,85246104.94910876,2703.148,276.8641,3997,7788,   7788,3997,   8312,3216,   3216,8312,   3115,5745,   5745,3115,   3252,3632,   3632,3252,   6979,2738,   2738,6979,   
-1118.7245,10,0,0,297134,0,0,3374018.2,-2402470.0372301876,-869319.6658046579,67721282.80603038,2147.5083,234.4996,6082,3566,   3566,6082,   6372,499,   499,6372,   6242,3189,   3189,6242,   1695,7341,   7341,1695,   3478,5106,   5106,3478,   
-791.03424,10,0,0,180571,0,0,2210669.2,-2717698.4509729007,-1593023.9120741105,64284052.387239344,3435.627,284.21686,6490,4712,   4712,6490,   5108,3433,   3433,5108,   5563,4053,   4053,5563,   7470,4311,   4311,7470,   6259,7751,   7751,6259,   
-1473.9398,10,0,0,1224718,0,0,10266676,-2185797.5354435844,-450881.4109261429,64422899.982528545,1482.9625,209.98993,546,3503,   3503,546,   1970,2448,   2448,1970,   7684,1111,   1111,7684,   5523,2892,   2892,5523,   4544,1399,   1399,4544,   
-2338.7998,10,0,0,198384,0,0,1603597,-1617791.9411006726,-757277.8058462563,20092463.480216384,691.7189,254.35826,2772,5757,   5757,2772,   6277,6281,   6281,6277,   970,2159,   2159,970,   8328,7687,   7687,8328,   1835,5600,   5600,1835,   
-580.3037,10,0,0,615740,0,0,6998214,-1697222.929684107,-1059346.8617157696,43666870.829101294,2924.7148,240.91385,1505,3883,   3883,1505,   6872,2795,   2795,6872,   4684,7720,   7720,4684,   2679,4879,   4879,2679,   6088,7497,   7497,6088,   
-915.62286,10,0,0,524255,0,0,10983997,-3084362.472891581,-966408.8054327754,82304759.81159802,3368.595,283.4814,6711,7377,   7377,6711,   5809,7663,   7663,5809,   2192,2578,   2578,2192,   1595,3923,   3923,1595,   1251,5130,   5130,1251,   
-561.954,10,0,0,763366,0,0,9373939,-1933694.1213296915,-486390.33671222616,45785421.53149337,3441.0186,286.10236,6101,7239,   7239,6101,   2796,2078,   2078,2796,   2333,732,   732,2333,   6871,7262,   7262,6871,   2463,3404,   3404,2463,   
-496.38092,10,0,0,792432,0,0,7380038,-2023438.0849068002,-845345.7067458244,44295818.83784281,4076.3818,321.45404,4161,8219,   8219,4161,   2476,658,   658,2476,   6246,5099,   5099,6246,   5067,7611,   7611,5067,   6199,8399,   8399,6199,   
-577.5504,10,0,0,656867,0,0,8710793,-1588473.4762644637,-1203879.67266221,62036412.442613706,2750.3633,250.65758,6867,644,   644,6867,   5239,5483,   5483,5239,   3124,3831,   3831,3124,   8384,7049,   7049,8384,   4089,6827,   6827,4089,   
-939.4509,10,0,0,672501,0,0,7795694,-2787991.6754551176,-821869.0169929799,66977447.959466554,2967.6821,317.99475,563,4404,   4404,563,   6436,5140,   5140,6436,   7934,2701,   2701,7934,   1086,4793,   4793,1086,   462,3951,   3951,462,   
-890.5852,10,0,0,426200,0,0,5638724,-2174799.1816460826,-499228.25508641184,62044344.021843754,2441.989,204.66174,849,3853,   3853,849,   2415,2684,   2684,2415,   3335,6927,   6927,3335,   4900,5151,   5151,4900,   1416,5529,   5529,1416,   
-610.4496,10,0,0,346991,0,0,5123937,-1744876.8276993188,-287530.35885066143,33830978.34986317,2858.3472,250.40543,5947,2420,   2420,5947,   6160,1287,   1287,6160,   6699,5457,   5457,6699,   2000,5749,   5749,2000,   7390,6937,   6937,7390,   
-574.77014,10,0,0,531187,0,0,7771624,-1732584.5605154391,-523555.5307473347,66636770.38859226,3014.3955,301.9685,784,8257,   8257,784,   3173,4071,   4071,3173,   2840,8193,   8193,2840,   1783,5771,   5771,1783,   1159,3544,   3544,1159,   
-1022.4233,10,0,0,1138773,0,0,11939226,-2228751.4611748774,-962451.5661747408,74495010.45153962,2179.8716,214.3616,4012,273,   273,4012,   7149,2247,   2247,7149,   7550,3014,   3014,7550,   6664,2554,   2554,6664,   2147,4632,   4632,2147,   
-1099.9602,10,0,0,312800,0,0,4268627,-2967642.2987089395,-1150764.1463012658,60093610.26289317,2697.954,220.93993,7366,3233,   3233,7366,   5632,6996,   6996,5632,   880,6579,   6579,880,   6679,5148,   5148,6679,   6876,2477,   2477,6876,   
-1042.1351,10,0,0,735440,0,0,9263734,-2568720.78947161,-642964.3922565378,91047849.96934079,2464.8635,243.86497,701,3773,   3773,701,   5838,1960,   1960,5838,   3167,1028,   1028,3167,   680,6779,   6779,680,   8280,3578,   3578,8280,   
-1235.8457,10,0,0,245250,0,0,3827415,-3186794.3645582115,-1072070.1257269455,78771891.99666822,2578.6345,275.75815,5144,7565,   7565,5144,   3991,6308,   6308,3991,   1517,5673,   5673,1517,   3707,3912,   3912,3707,   2173,3685,   3685,2173,   
-759.8523,10,0,0,561089,0,0,10606566,-2127677.302571049,-1147912.6221776751,68950075.86690533,2800.1196,339.16495,7228,7881,   7881,7228,   3601,2757,   2757,3601,   8006,5987,   5987,8006,   2624,4612,   4612,2624,   3191,4696,   4696,3191,   
-1064.9246,10,0,0,489453,0,0,5538027,-3058268.9155835737,-687707.0138070236,76116538.4032499,2871.8176,246.8651,1513,5070,   5070,1513,   7330,7118,   7118,7330,   2843,238,   238,2843,   2871,5188,   5188,2871,   7516,6521,   6521,7516,   
-1177.9487,10,0,0,181844,0,0,2840906.8,-2324161.2735764426,-582808.2218338677,76418540.00042948,1973.058,321.9351,2334,8321,   8321,2334,   2709,7004,   7004,2709,   7924,8237,   8237,7924,   7677,7760,   7760,7677,   5479,3642,   3642,5479,   
-1833.4509,10,0,0,912039,0,0,11637428,-3047952.707856444,-789534.7781886896,82772675.87702678,1662.4131,205.347,2872,2767,   2767,2872,   2974,3191,   3191,2974,   3684,1255,   1255,3684,   171,3081,   3081,171,   2389,5615,   5615,2389,   
-1400.5962,10,0,0,268147,0,0,2632460.8,-2256678.2881546607,-749281.0872429173,57316557.24610438,1611.2269,165.90025,6839,4503,   4503,6839,   3587,3583,   3583,3587,   2064,73,   73,2064,   234,5308,   5308,234,   3464,1278,   1278,3464,   
-577.4314,10,0,0,300163,0,0,4411298,-1959591.5345850822,-1534895.0926421252,109939906.18086275,3393.6353,284.76544,2802,6954,   6954,2802,   4832,4087,   4087,4832,   1351,7343,   7343,1351,   5172,5033,   5033,5172,   3269,8205,   8205,3269,   
-1001.9416,10,0,0,337083,0,0,4277558,-2522320.6128486954,-924596.6024369963,66810900.77017036,2517.4326,317.26086,6745,3299,   3299,6745,   7569,7985,   7985,7569,   1824,7182,   7182,1824,   2096,4139,   4139,2096,   3434,1588,   1588,3434,   
-437.6592,10,0,0,441830,0,0,5680123,-2109200.173926458,-251728.90689662905,53850000.017413944,4819.2754,330.32346,66,8225,   8225,66,   2798,1901,   1901,2798,   8118,6267,   6267,8118,   4733,7561,   7561,4733,   4939,7850,   7850,4939,   
-1075.7952,10,0,0,495428,0,0,3948004,-2923185.3581145154,-998283.0464627895,73015237.54161222,2717.2322,310.22827,8003,2369,   2369,8003,   4296,4200,   4200,4296,   840,4353,   4353,840,   6370,7323,   7323,6370,   1840,4777,   4777,1840,   
-1309.1598,10,0,0,159983,0,0,2351054.2,-3205881.0539437835,-299169.0678701474,54197627.28659631,2448.808,276.98102,4519,3574,   3574,4519,   8247,2620,   2620,8247,   7305,3540,   3540,7305,   5369,4038,   4038,5369,   1759,3318,   3318,1759,   
-1674.2803,10,0,0,189941,0,0,2869416.2,-2055601.6922282567,-906090.6317935234,86312609.33014591,1227.7524,244.94475,6413,4531,   4531,6413,   1874,1876,   1876,1874,   1211,3012,   3012,1211,   4155,2931,   2931,4155,   4405,3520,   3520,4405,   
-1237.3553,10,0,0,369484,0,0,3351690.2,-2930519.016534219,-866975.9928423149,74272071.41523762,2368.373,236.7193,2609,6046,   6046,2609,   93,3855,   3855,93,   202,4376,   4376,202,   7439,3368,   3368,7439,   7144,5906,   5906,7144,   
-1022.03235,10,0,0,629688,0,0,6065332.5,-2512794.243842632,-1261391.5663991065,56698539.42353826,2458.625,228.29468,811,3208,   3208,811,   2299,7092,   7092,2299,   5505,4928,   4928,5505,   8414,178,   178,8414,   3031,4577,   4577,3031,   
-1618.6688,10,0,0,852289,0,0,4561631.5,-2841703.5948811085,-883858.2071065028,80644839.91494398,1755.5806,151.67831,897,694,   694,897,   5802,1621,   1621,5802,   1436,3472,   3472,1436,   494,2419,   2419,494,   2988,6263,   6263,2988,   
-3613.5347,10,0,0,394295,0,0,3701662.8,-3897590.6194060883,-1191140.0431427665,102528463.10483089,1078.6089,157.44984,197,3439,   3439,197,   2917,6756,   6756,2917,   2167,6908,   6908,2167,   3481,4391,   4391,3481,   2417,2928,   2928,2417,   
-1514.5833,10,0,0,671099,0,0,5611612,-3081381.415196301,-913828.6080397627,99028794.50803794,2034.4749,170.91478,4536,2000,   2000,4536,   5330,4288,   4288,5330,   2506,3204,   3204,2506,   2231,3217,   3217,2231,   4806,4719,   4719,4806,   
-2365.0662,10,0,0,283167,0,0,3027484.5,-3992043.46944486,-1332909.793324692,114541164.0413556,1687.9204,236.59895,3033,3976,   3976,3033,   8335,8263,   8263,8335,   2622,1915,   1915,2622,   243,6908,   6908,243,   2418,5166,   5166,2418,   
-1293.3894,10,0,0,923921,0,0,6095521.5,-3060887.895579749,-1536598.4871984124,114083273.16427164,2366.5635,199.77554,3882,5019,   5019,3882,   379,880,   880,379,   5709,5807,   5807,5709,   291,3978,   3978,291,   4925,7032,   7032,4925,   
-1610.8026,10,0,0,404806,0,0,3171626.2,-2927010.864311129,-898015.1905746786,96451625.18856592,1817.1133,256.78363,1446,4022,   4022,1446,   6196,102,   102,6196,   40,7332,   7332,40,   3800,1514,   1514,3800,   7550,6668,   6668,7550,   
-1822.377,10,0,0,365131,0,0,5513958,-3330524.8932482144,-1231147.2729660766,56214295.85509498,1827.5719,150.90625,1240,5712,   5712,1240,   6049,6705,   6705,6049,   3229,4656,   4656,3229,   3540,3089,   3089,3540,   4133,252,   252,4133,   
-1247.6503,10,0,0,284958,0,0,3534298.8,-2691484.554450599,-1643254.6885623957,81631261.80592531,2157.2427,307.76575,6665,5009,   5009,6665,   1973,5687,   5687,1973,   7482,7953,   7953,7482,   1620,4449,   4449,1620,   7015,5134,   5134,7015,   
-722.974,10,0,0,203668,0,0,2408053,-2844250.4298017747,-1314209.207736387,96757349.43632682,3934.098,275.57385,2913,6688,   6688,2913,   6728,6210,   6210,6728,   3272,7447,   7447,3272,   6215,8232,   8232,6215,   8223,3725,   3725,8223,   
-524.05634,10,0,0,565745,0,0,7316034,-1588414.9002453461,-778637.8038416693,114015294.49527533,3031.0002,289.04312,6550,7165,   7165,6550,   7793,4186,   4186,7793,   3926,6605,   6605,3926,   7406,2110,   2110,7406,   6087,1052,   1052,6087,   
-1049.8618,10,0,0,743188,0,0,5196016.5,-2036711.9609542063,-1070225.394960007,108624932.92533645,1939.981,214.55927,2267,5638,   5638,2267,   8281,4672,   4672,8281,   367,4873,   4873,367,   2049,509,   509,2049,   1056,523,   523,1056,   
-1702.3838,10,0,0,753927,0,0,7502258,-3080510.1351082083,-687309.7833043408,84848022.97642396,1809.5275,280.87332,5711,7787,   7787,5711,   2934,2415,   2415,2934,   3754,2987,   2987,3754,   7420,8275,   8275,7420,   3432,4218,   4218,3432,   
-686.61237,10,0,0,1151663,0,0,20190906,-1909496.024769395,-1156403.8186665894,67445027.29752006,2781.0393,257.83444,6877,3743,   3743,6877,   3302,407,   407,3302,   2138,7936,   7936,2138,   5651,6222,   6222,5651,   1761,877,   877,1761,   
-1222.2168,10,0,0,140053,0,0,5197729.5,-3543757.4086389993,-1136776.94198712,96023894.85212743,2899.4507,261.9854,547,7946,   7946,547,   6798,5963,   5963,6798,   2867,5710,   5710,2867,   6843,2055,   2055,6843,   5843,6835,   6835,5843,   
-1238.5791,10,0,0,264505,0,0,3106518.5,-2928498.117910113,-1199288.2299789432,108880277.61545138,2364.4014,270.0627,5397,5706,   5706,5397,   7176,7699,   7699,7176,   6450,7199,   7199,6450,   4230,5377,   5377,4230,   431,939,   939,431,   
-946.09204,10,0,0,458201,0,0,4174667.2,-2409011.3831940386,-914716.6258852541,78337388.28913155,2546.2761,270.60858,7621,7567,   7567,7621,   7114,1868,   1868,7114,   2611,6960,   6960,2611,   2335,7874,   7874,2335,   2534,867,   867,2534,   
-976.24963,10,0,0,1486029,0,0,17304158,-3651038.2736995043,-1312779.8567949329,96030686.88091898,3739.8613,333.59595,7657,4263,   4263,7657,   7184,178,   178,7184,   8412,6201,   6201,8412,   989,5407,   5407,989,   7984,6479,   6479,7984,   
-852.5011,10,0,0,90892,0,0,1190732,-2861170.837432411,-1252067.4494570096,108294339.19163194,3356.2078,269.86768,4579,5364,   5364,4579,   2432,5033,   5033,2432,   7256,1170,   1170,7256,   5002,4038,   4038,5002,   2393,3375,   3375,2393,   
-4442.83,10,0,0,251871,0,0,1996288.1,-2971209.5925577227,-1287108.6320684825,88842385.89060445,668.7651,136.14006,3705,274,   274,3705,   5790,822,   822,5790,   1692,1416,   1416,1692,   832,4929,   4929,832,   3352,4342,   4342,3352,   
-505.60788,10,0,0,741684,0,0,9537476,-2265089.0040744953,-1070957.1369782141,81450193.2620776,4479.932,377.8822,3375,7405,   7405,3375,   7957,4975,   4975,7957,   7613,1134,   1134,7613,   6958,6998,   6998,6958,   7723,248,   248,7723,   
-859.31836,10,0,0,405676,0,0,4616405.5,-2624198.3571175346,-1597141.7734090623,110086665.1533845,3053.8137,236.65367,6209,7258,   7258,6209,   5828,2387,   2387,5828,   4795,2256,   2256,4795,   5134,2081,   2081,5134,   3048,1440,   1440,3048,   
-1415.8043,10,0,0,912298,0,0,8852878,-3003352.728827251,-1063194.6035270412,112613325.12529208,2121.305,280.15482,1957,6732,   6732,1957,   5480,7595,   7595,5480,   5597,7383,   7383,5597,   6908,6361,   6361,6908,   6922,6996,   6996,6922,   
-1260.7883,10,0,0,121747,0,0,1377152.4,-2705206.2579294587,-1258914.2658705304,111299329.7027755,2145.6467,196.01245,5369,4495,   4495,5369,   2055,3642,   3642,2055,   3104,5610,   5610,3104,   5843,5892,   5892,5843,   5855,6121,   6121,5855,   
-1108.1165,10,0,0,738656,0,0,6124185,-3377406.773585535,-1795963.834502482,113763056.9647261,3047.8809,230.79909,2648,6440,   6440,2648,   4751,2144,   2144,4751,   5601,4882,   4882,5601,   2881,3402,   3402,2881,   4463,7871,   7871,4463,   
-1060.9702,10,0,0,871359,0,0,6117644,-2509562.1106014075,-1034688.711079371,98158467.52181429,2365.3464,248.03735,4717,7187,   7187,4717,   1881,1911,   1911,1881,   2384,5078,   5078,2384,   1924,361,   361,1924,   7814,229,   229,7814,   
