score,depth,netChgRoad,netChgBus,netChgRail,savedMinsRoad,savedMinsBus,savedMinsRail,deltaDkRoad,deltaDkBus,deltaDkRail,deltaLkRoad,deltaLkBus,deltaLkRail,railNetworkKM,LBar,gameState0,gameState1,gameState2,gameState3,gameState4,gameState5,gameState6,gameState7,gameState8,gameState9,gameState10,gameState11,gameState12,gameState13,gameState14,gameState15,gameState16,gameState17,gameState18,gameState19
-109.38655,10,0,0,1857356,0,0,26030332,-2580.2954335079935,-1062.20838010543,3642.5038170265866,-44931.60066476471,-17188.553948827666,564844.8669866883,410.75983,155.6236,   3529,3491,   2068,2084,   1600,5370,   5231,6257,   5468,5472,   
-3.000521,10,0,0,18511591,0,0,683714430,-359.48002629354227,-129.99682038447358,489.47684632747405,-5258.207379023835,-1330.811114283579,152094.43910391515,1752.4315,287.90887,   1413,2599,   7825,1215,   4420,8105,   4631,2201,   3317,8223,   
-13.255662,10,0,0,3497983,0,0,47984500,-735.0434140073617,-332.6394836681709,1067.6828960888959,-13666.619646285422,-6567.243993769185,144473.39327559434,1031.0024,201.21799,   3807,1567,   5339,230,   6702,5660,   1158,5696,   5250,4101,   
-74.51478,10,0,0,5119563,0,0,68086370,-4732.671282764213,-1411.3080324339332,6143.979312044845,-94933.5568339607,-17789.704502310557,1667048.985265925,1274.0232,331.25732,   4076,1045,   286,3448,   7960,5447,   99,6032,   7266,3980,   
-6.394176,10,0,0,894795,0,0,21355220,-347.71014557535045,-366.496906829788,714.2070558766721,-5840.664390680412,-8337.830461840307,63015.589501124996,913.43506,217.23172,   4489,5236,   4551,1481,   6116,4431,   5623,443,   4129,6882,   
-11.525203,10,0,0,4720939,0,0,193907250,-903.8996882308106,-355.10030157858625,1258.9999903332705,-17025.48866754891,-4078.657612255365,604554.747779041,1477.2397,256.91937,   4256,1219,   3011,7921,   4892,1961,   6587,1837,   3818,4376,   
-25.580956,10,0,0,11626828,0,0,347134020,-2353.573964097785,-540.3311629745489,2893.9051261574646,-38087.23987601032,-5012.1212904091235,848707.791453274,1488.8904,262.6804,   4212,7971,   1007,1367,   1396,367,   2313,4377,   1690,7409,   
-5.060766,10,0,0,5363589,0,0,254150020,-541.3990274262993,-205.07846612870728,746.4774935741888,-8381.508801572441,-2391.2063203937955,141021.93788431137,1656.1738,287.1376,   8006,7034,   3370,7773,   3734,7007,   5452,3857,   2549,2270,   
-142.74086,10,0,0,5716623,0,0,129141456,-6258.108886429318,-2169.1377687992644,8427.246658383448,-100115.20096640411,-22768.093346554364,980599.5362881047,701.3773,239.44008,   36,715,   1566,6803,   8280,2856,   6469,800,   6991,5999,   
-15.406007,10,0,0,9127363,0,0,450115740,-1644.249828250856,-602.4960885895188,2246.7459170251973,-25742.07002968357,-9428.027316722832,317859.90886533336,1670.9113,334.48538,   7296,6698,   2214,2890,   8204,4954,   4228,3183,   85,5749,   
-31.105537,10,0,0,2216350,0,0,48079712,-1885.3751966943942,-637.7354972805548,2523.1106945002634,-28181.228368178137,-5611.140691343585,548017.9028924762,905.9875,263.26956,   2117,1246,   7188,5156,   7312,5658,   6285,3674,   4187,6320,   
-2.4905775,10,0,0,8387236,0,0,312632640,-153.6579147931802,-65.30770139502812,218.96561604389996,-3178.328674314771,-946.5481512728418,81001.66358139653,1276.1412,274.32614,   4944,2729,   7723,1547,   4339,3496,   6404,2639,   1523,6976,   
-132.01881,10,0,0,13277294,0,0,278998050,-5747.349346567469,-1492.6940604484876,7240.04340780418,-95238.51150570503,-15394.99601393614,2045320.0000815778,721.401,290.73404,   2333,1513,   5821,4127,   113,1308,   4820,480,   8005,7216,   
-17.69904,10,0,0,3643850,0,0,239065660,-1099.987846550463,-410.33883363361855,1510.326680385643,-22590.20465142215,-7341.894030332336,307539.46505833534,1276.352,284.59967,   2778,2269,   3772,5236,   153,7226,   1962,4846,   7926,2621,   
-44.59828,10,0,0,11326975,0,0,470874240,-2507.8546089514452,-840.1034933360005,3347.9581019502252,-54435.18643463605,-11138.699214704053,508338.9290143594,1220.5669,253.8995,   5007,2795,   5049,670,   1054,4566,   7410,667,   6986,4707,   
-160.73042,10,0,0,7637707,0,0,166512590,-6515.002942336804,-2022.4835492672066,8537.486489742147,-127292.68832163954,-23974.982135327602,1283634.0098422614,791.96387,183.22185,   6986,1589,   1659,1545,   3415,604,   3861,3061,   5043,6004,   
-106.89974,10,0,0,2707394,0,0,72291304,-6394.767888326743,-3025.0679718965152,9419.835863620774,-131680.9346437211,-58745.519478896415,1546579.062165658,1231.8171,246.63261,   838,5804,   4105,5407,   3542,2675,   7393,2487,   1393,5549,   
-7.7897778,10,0,0,9915191,0,0,415576800,-702.2028291255929,-206.8326876698572,909.0355171917881,-14006.223124112594,-2156.3042921398996,64938.73614499402,1798.026,295.88934,   1534,1557,   3149,7337,   1968,7974,   4899,5150,   3072,3982,   
-44.492226,10,0,0,6914122,0,0,139082460,-3723.5106474774043,-995.7200613731845,4719.23070925147,-59060.420887628905,-9209.032700153519,1652239.2972934486,1327.4324,306.92432,   2333,4152,   1930,3297,   229,1189,   609,2226,   1821,7985,   
-0.024078144,10,0,0,5845047,0,0,325611580,-2.4186298521212564,-1.796327814315928,4.2149576632578825,-50.625977500392665,-34.12589201186577,2293.8124300690138,2102.5698,347.80154,   3364,7336,   8239,1921,   1783,7638,   7126,8078,   5564,6815,   
-0.6360059,10,0,0,12475756,0,0,404541340,-72.45236145325516,-34.920798323780865,107.37315982090608,-1141.91471392128,-468.5261797153498,61959.03931254395,1795.4467,318.93213,   5609,4923,   7709,1437,   3172,5428,   6876,2758,   8012,3877,   
-47.827652,10,0,0,22807344,0,0,523457730,-2811.781819575417,-828.7925157197428,3640.5743366149313,-48506.79385431654,-8686.50421878174,1180715.3428614005,1014.19977,238.63872,   4140,7147,   8425,1060,   3671,5121,   3874,807,   5177,2352,   
-11.322814,10,0,0,9153387,0,0,264286450,-806.634658094538,-257.3818650355682,1064.0165232493648,-12831.839381425505,-2852.8100294954743,298291.55068158207,1133.2731,187.08122,   2066,5166,   665,1843,   2184,2634,   1754,1227,   5554,2765,   
-75.18387,10,0,0,3901152,0,0,133535816,-5683.503950964732,-1959.6596364088011,7643.163593318837,-95193.85724047999,-26404.026039251043,1892437.8538770457,1266.1475,231.37987,   847,5257,   8021,4693,   6808,5846,   4878,492,   125,3237,   
-6.139279,10,0,0,4238877,0,0,81920990,-503.80245188454205,-193.984087072008,697.7865392590569,-9556.78872696104,-3090.2996744904012,200982.52857209227,1556.6631,252.6028,   2749,6287,   2649,6379,   3845,4653,   7347,7178,   6686,5098,   
-7.495326,10,0,0,11064526,0,0,768109100,-465.58123377056563,-187.40994005055313,652.9911737904603,-9408.955982304178,-3157.242925649874,129455.87543120008,1255.3098,219.97339,   3764,6318,   2901,3211,   4748,442,   4257,5865,   7688,538,   
-1.2879536,10,0,0,12604244,0,0,524959870,-103.13281405103552,-35.26451415626063,138.39732809984085,-2019.6474326211612,-481.4583559987915,58882.40248733548,1568.1057,244.92265,   3673,5648,   5639,5246,   3029,7319,   7561,3732,   2688,6260,   
-74.80898,10,0,0,3995592,0,0,84570744,-5067.624142782539,-1888.544171013234,6956.168317019085,-80283.97333768869,-25473.77248614721,1260805.177820265,1073.1863,243.86072,   242,3381,   682,1939,   8039,4215,   2517,2721,   6434,5967,   
-18.04236,10,0,0,10740300,0,0,284287580,-1480.8235419237963,-397.0593456692056,1877.8828885836551,-26291.023407399927,-4326.753954301189,822178.3113417265,1457.1832,245.50067,   3723,3012,   2976,455,   7437,2965,   2355,4809,   8380,6366,   
-14.988776,10,0,0,10058208,0,0,263979620,-1061.6342264834875,-311.43606351952644,1373.0702885907488,-23058.22603683206,-3859.7861387424223,105328.2530289967,1538.3662,350.46405,   1589,7449,   1239,8022,   7999,5536,   647,5838,   3350,4961,   
-136.38179,10,0,0,451816,0,0,6064722.5,-2406.096073732987,-752.2279002629593,3158.323975107962,-47440.115038337135,-9597.325025759757,310386.9663753299,347.84784,150.30135,   5527,3615,   4490,426,   4855,383,   5635,962,   3608,533,   
-55.519638,10,0,0,7709245,0,0,186130880,-1898.1316047783637,-550.1081153937722,2448.239719328015,-38839.23277174484,-8356.802206365928,367315.8755139929,699.5585,212.94489,   6361,1535,   7867,1721,   5251,661,   2672,5184,   6245,64,   
-56.093018,10,0,0,1594888,0,0,22260378,-1902.697831110592,-653.7725747424896,2556.470405671734,-35954.39753194972,-9457.24578944893,373285.4367980787,640.97815,202.84903,   4963,2751,   3787,4757,   4671,1229,   2141,1095,   2375,2502,   
-15.033509,10,0,0,14588699,0,0,475508130,-1185.5824081457736,-245.12623522633206,1430.7086427681918,-19043.547405753587,-2349.2658166056417,168830.7493660687,1266.74,263.68845,   3567,5114,   7807,1472,   439,107,   6958,2550,   4036,7053,   
-63.47844,10,0,0,691147,0,0,9016316,-2716.2153714773535,-756.0834500149226,3472.2988201391513,-46620.60331781922,-10254.391295345818,283923.64526412106,734.43207,342.8979,   5765,1393,   1201,7846,   4,54,   8017,7954,   2771,7338,   
-0.7228463,10,0,0,12137523,0,0,406504480,-72.56693625894101,-35.3086594179109,107.87559567442023,-1177.13397869534,-589.5382891619757,47960.18591770624,1628.4707,370.161,   2864,3899,   8028,3286,   8434,2776,   8263,8168,   4191,3626,   
-4.128904,10,0,0,5582812,0,0,155523820,-285.6513701169123,-120.57869192487102,406.230062017645,-4919.341907835148,-1554.6744171689888,154569.91972149495,1191.4402,196.48048,   6677,4540,   7022,1105,   5401,1246,   2163,6394,   1282,5143,   
-104.35837,10,0,0,10094057,0,0,192417760,-8346.219883551077,-2121.5073681973117,10467.727251888227,-125359.67116767209,-19273.006977550715,3216557.0769258956,1201.2422,242.49135,   2139,121,   1147,7628,   2734,3570,   1550,4377,   4752,4617,   
-37.069153,10,0,0,1675009,0,0,27059796,-1333.762244099922,-649.4036087343438,1983.1658527450236,-25214.240131510447,-12795.749734536648,427728.6295038024,680.19464,243.11113,   1647,2623,   6760,3473,   8074,8104,   5521,4521,   1474,6099,   
-5.4213133,10,0,0,5477630,0,0,296725300,-561.9802848714018,-480.1691660649134,1042.1494504093462,-9244.887777900838,-18822.97205964043,380404.82845450426,1705.2856,287.66156,   280,7225,   6794,410,   375,1225,   2807,95,   2444,7194,   
-229.36852,10,0,0,3301579,0,0,34116544,-9588.027975523606,-1967.2001463469317,11555.228125016238,-180911.0231383051,-24759.811939299678,824794.1796005323,788.73517,169.60905,   6326,1623,   6672,6064,   5199,2742,   2751,400,   551,4863,   
-41.049896,10,0,0,4245014,0,0,188090580,-3262.4334479615836,-1266.169102010341,4528.6025493031375,-49888.825302873614,-13624.897674912569,656977.5530011998,1215.3215,258.6843,   1225,3886,   3415,8010,   1978,4054,   6215,3549,   1467,5733,   
-40.964516,10,0,0,6554959,0,0,293061020,-2165.6153878288947,-779.9249492191904,2945.54033560728,-43761.484440164604,-11648.48397799127,631501.9616002992,1068.2778,260.5599,   4161,6078,   4919,3618,   4862,3349,   1763,737,   7252,1509,   
-272.36786,10,0,0,7836620,0,0,114035864,-10490.442949369233,-6291.805879865165,16782.24881969483,-189049.320879113,-130699.00828065118,2528948.8641331615,694.0956,155.50873,   763,1454,   1932,5994,   6726,23,   4387,696,   6709,5331,   
-17.159523,10,0,0,8891841,0,0,274739520,-1028.4069542682628,-394.01766978255836,1422.42462207592,-22943.845285016025,-7720.727074457734,135850.54809748076,1337.0911,261.91092,   5353,5120,   3970,5046,   4873,4830,   3810,7220,   6867,4756,   
-12.764507,10,0,0,12171338,0,0,502050880,-1009.7902880000536,-360.5585572576302,1370.3488446060144,-17550.681196745503,-3735.48514120765,504445.4137303575,1374.9596,253.17636,   3445,7693,   7064,5147,   3032,248,   5140,3053,   1201,1849,   
-28.089767,10,0,0,16440292,0,0,395473250,-1870.9304567374097,-659.3337570156053,2530.264213808998,-33489.06394313561,-9636.20182882333,592038.930831668,1192.2157,242.99367,   979,2013,   1584,7478,   4100,8207,   1953,5856,   1283,1955,   
-5.394691,10,0,0,23178334,0,0,881080700,-708.6053662435165,-285.61121633208523,994.2165822630399,-9429.818817344769,-3280.7000031427683,359952.5566059683,1747.9812,281.19327,   8103,5519,   5275,4572,   380,7476,   2108,8308,   7181,32,   
-9.158926,10,0,0,4309392,0,0,93463850,-575.1890412081873,-181.62959310396715,756.818636250845,-8792.89925218156,-2567.341498210749,35989.24625942009,960.0361,216.42578,   7975,2978,   2306,2495,   6499,1505,   2826,5221,   2961,6478,   
-40.457687,10,0,0,11385976,0,0,340853180,-3108.053078817056,-1080.4286782398415,4188.481756741052,-56308.155246040165,-11885.122429855015,953579.0076664691,1391.7789,250.5388,   3318,1334,   7931,4859,   4352,3339,   3536,4928,   946,5101,   
-44.748028,10,0,0,4442955,0,0,59739860,-2081.807533901282,-914.66141986601,2996.4689513790604,-39399.06540663194,-16718.496240501663,420091.59714539687,880.4649,195.45195,   2876,6389,   5936,4912,   5089,6362,   2417,2492,   4767,3992,   
-12.945281,10,0,0,2265612,0,0,46282124,-564.3719925616922,-209.97463279526366,774.3466249917873,-9742.635623951233,-2475.295395507749,214182.42572494925,752.6013,282.7294,   6575,5268,   4307,1168,   2310,6436,   8142,7524,   978,2595,   
-65.17255,10,0,0,9257545,0,0,149850400,-3681.221053771144,-1204.8743773885317,4886.095431071256,-64310.09782588994,-14684.965962972925,1963242.021821892,986.7667,183.75462,   5381,5168,   2894,3240,   7072,6769,   6024,415,   220,5476,   
-10.967753,10,0,0,5451891,0,0,152548540,-690.4090195248309,-221.5065920949518,911.9156108772182,-14529.792101373441,-2766.2130503078356,163606.94569515294,1324.7738,296.57315,   3939,5616,   7362,2079,   5592,1585,   5477,5830,   5842,136,   
-1.6379979,10,0,0,13691487,0,0,742522100,-278.55882558000866,-152.35637674231882,430.915202562978,-3533.2426581014934,-2518.8404132744563,145111.2131136497,2157.0496,314.0812,   7523,333,   454,7405,   8338,6486,   5462,6762,   2549,6351,   
-12.703396,10,0,0,4904357,0,0,92641344,-1139.8745111098758,-365.493369637727,1505.367880511979,-18558.255785666446,-4398.6053047491005,476765.45219444344,1460.8894,270.2921,   3632,4447,   3949,6786,   8156,6144,   3494,2695,   6276,6755,   
-171.59703,10,0,0,17998719,0,0,380708380,-10354.332070820641,-2952.288657039952,13306.620725001465,-162687.47416710432,-32197.846588138756,3952095.0790957413,948.0786,198.45338,   338,2002,   2272,7726,   53,959,   6342,2227,   4012,724,   
-164.33517,10,0,0,5669177,0,0,91128030,-5967.275406922483,-1854.833134251772,7822.108540438049,-108408.94812550509,-21830.647279397133,1758504.6303997587,659.68195,222.87614,   958,2312,   1682,841,   3507,5047,   4713,3925,   3338,585,   
-14.458482,10,0,0,19828143,0,0,572124900,-1150.910722081146,-450.6523678223655,1601.5630896514926,-20907.52856044647,-8699.018911512652,667905.284345989,1446.0391,289.86398,   1307,7697,   6302,2304,   1843,7928,   1666,575,   2358,7883,   
-10.480387,10,0,0,301007,0,0,9557849,-505.5426560633781,-259.9033132296357,765.4459693794084,-9633.893834978657,-3722.7635491911187,54568.2110380193,919.2307,306.4329,   6527,2782,   7989,7522,   8234,5521,   6497,1163,   7352,7379,   
-31.837831,10,0,0,2240342,0,0,47618772,-1667.5636684144238,-760.8743589933559,2428.4380285835514,-28737.576831861577,-8832.855657275273,632174.246784413,902.62354,205.99657,   144,3234,   2750,1824,   5392,1320,   2764,3107,   3279,3109,   
-2.2512274,10,0,0,10806587,0,0,292694080,-187.49376365045865,-71.04420992991878,258.53797364683413,-3647.3961554377133,-968.2807438730516,111528.4404705535,1620.1812,284.546,   1430,8004,   7793,5690,   5448,1077,   4135,8403,   5883,561,   
-5.801039,10,0,0,13429117,0,0,552234560,-506.132281523726,-220.93719872443566,727.0694803218837,-7848.604184614396,-3149.351589462363,157442.94378188983,1352.9652,245.14156,   7729,5767,   8304,4564,   2633,6612,   2758,2596,   1043,6422,   
-33.830734,10,0,0,493890,0,0,9094829,-963.5418071554114,-470.2596429472604,1433.8014500005108,-18550.974859662638,-9344.418599146355,203628.63580111074,548.3468,129.61131,   6985,3550,   5009,4394,   441,6508,   4947,4477,   5348,523,   
-10.881627,10,0,0,10469482,0,0,264160210,-974.3281169729314,-336.8188719840113,1311.1469889856694,-13873.501874375064,-3115.2215902455605,400837.0612967408,1274.9474,237.22403,   5163,6994,   5731,7685,   6453,6958,   3424,2299,   2073,7157,   
-13.349434,10,0,0,8726484,0,0,242338780,-871.1887567280355,-354.20131834456146,1225.390075228151,-14676.477263218392,-4202.335616014887,334752.2437303262,1099.4082,301.95593,   1385,6530,   3716,6790,   8086,2813,   3365,6621,   7626,7215,   
-54.554604,10,0,0,7984139,0,0,148530540,-2766.361507202712,-1191.8780368010196,3958.239542743583,-47634.73449885392,-17284.638565448295,587026.1359530424,873.157,169.06544,   6997,168,   2064,5292,   4559,6316,   2994,3398,   5249,7376,   
-58.943455,10,0,0,11598323,0,0,371609920,-3446.337055426642,-910.4805239602904,4356.817581220765,-62069.181904024714,-9527.79306063083,1038569.3561763493,1053.0293,224.48633,   4565,8094,   3054,5359,   3833,734,   35,619,   6547,4111,   
-21.843018,10,0,0,8083210,0,0,240076320,-1425.3213340398079,-450.06665997889473,1875.3879941330601,-25820.25266197919,-4668.901598794465,400167.9299968496,1182.0826,208.99583,   3188,459,   522,2321,   5037,454,   8270,6654,   4744,6064,   
-27.01858,10,0,0,2904844,0,0,101004130,-1407.2729432468527,-464.4263269193556,1871.6992700654544,-24688.38793390875,-4996.494590290272,533631.5302122039,913.756,177.11003,   3142,6761,   5287,6568,   1962,4994,   4929,438,   3125,136,   
-3.164605,10,0,0,1010594,0,0,35361744,-325.9344740185402,-149.6533850961863,475.5878585232728,-4544.951297503498,-2231.6262231913993,130396.29956201669,1436.1829,258.6316,   3963,25,   5486,3133,   2591,1727,   3475,6792,   2956,7351,   
-96.35448,10,0,0,4096715,0,0,108184050,-4458.406100083748,-1862.716634889438,6321.122735081226,-65902.00238710985,-17725.98046618038,1180000.039039077,683.9537,318.1007,   2777,2746,   74,3515,   4027,6537,   8081,8179,   255,4104,   
-2.1098514,10,0,0,6670635,0,0,276549180,-221.09339843369474,-97.92733622115401,319.0207346360083,-4069.8306884016215,-1534.5684714648078,102869.60589682241,1928.9656,322.54376,   6482,4776,   7090,7620,   4233,6240,   2806,4922,   3397,7275,   
-8.401374,10,0,0,5964920,0,0,277509950,-484.5602965501341,-207.73314032013542,692.2934366791541,-11516.760241458427,-4094.8408959927146,70528.4209840141,1370.8186,330.8617,   4240,8032,   5929,6410,   147,3163,   3409,5825,   8165,3309,   
-119.01957,10,0,0,2272010,0,0,71352536,-5249.92815673885,-1838.4590747060067,7088.387229824858,-109316.20012202965,-32965.64756512403,591396.895373991,918.47253,205.38843,   5415,1477,   3697,5828,   3286,396,   6687,1771,   2541,3860,   
-0.753003,10,0,0,15031718,0,0,928574100,-87.21160982958254,-32.941746385164166,120.15335624118445,-1493.6622735380154,-495.9333211689834,76781.57767677234,1983.6073,288.6164,   5349,5186,   183,7457,   2090,7623,   1371,6301,   7336,4787,   
-37.068775,10,0,0,2258428,0,0,68701890,-1902.4794942004687,-743.5934632488634,2646.0729576340145,-35135.6238456022,-15644.989319346067,399023.80607168254,947.8496,233.20148,   7356,6989,   3394,4117,   3111,3181,   5253,2099,   3368,864,   
-4.3273554,10,0,0,4465733,0,0,103904704,-273.7042258561421,-122.6302229240704,396.33444892591064,-4985.739492875192,-1856.730790088818,125213.97035951747,1152.1447,197.62479,   3128,2256,   13,5382,   7125,5004,   1078,1261,   4334,3836,   
-0.31427455,10,0,0,14408695,0,0,302912000,-35.380615035089505,-15.401343229783725,50.78195827713735,-549.4764800609325,-172.371078218074,28798.42648329878,1748.3965,280.1568,   7988,1035,   2380,7973,   1925,7489,   7849,6908,   4319,960,   
-4.5502615,10,0,0,3160657,0,0,92751410,-619.3560181567484,-320.840469774995,940.1964882057407,-7891.675297208703,-5449.570242768609,421785.1191772834,1734.3345,290.2378,   1791,5543,   6925,3378,   4389,6861,   6519,8015,   2717,104,   
-156.58119,10,0,0,7686452,0,0,184797660,-6886.961359680764,-3241.0686307823817,10128.029990506187,-113699.53349535259,-54925.65747067983,1688163.8138710079,726.1379,175.18045,   3579,4588,   6839,1677,   731,3093,   5172,3236,   331,5522,   
-207.31058,10,0,0,6653558,0,0,84568296,-8737.741586446553,-3319.949121660065,12057.69071139131,-151641.28145118817,-44927.147699170884,2367335.2616215637,731.4691,134.11197,   6545,110,   1967,3499,   5234,6320,   4608,3856,   2192,4057,   
-19.507982,10,0,0,11450125,0,0,220766110,-1246.8163294267229,-614.0061099529311,1860.822438712065,-23342.5394452297,-17039.28962021272,519864.515528469,1196.5635,209.98758,   3768,6780,   6215,2408,   7508,6021,   3767,5071,   992,264,   
-96.40644,10,0,0,7927932,0,0,141942180,-4859.690451080448,-1366.0905827807856,6225.7810337356395,-91849.27128563424,-15000.866044011753,1117962.8346276854,952.7297,339.3702,   6920,1498,   6979,4230,   256,3400,   2632,703,   7242,7268,   
-36.108986,10,0,0,4447940,0,0,166273570,-2456.8403435892396,-786.9969685648911,3243.837310086286,-39411.03078954023,-7423.163436603812,503147.351652434,1091.4467,242.1528,   2316,4612,   6576,7233,   2850,1681,   3576,3425,   6579,6504,   
-3.7839408,10,0,0,927583,0,0,54553476,-233.53721085654487,-69.2653188525833,302.80252974406835,-4600.783517634657,-870.9135401711446,61054.488411920385,1215.871,230.02893,   2252,2662,   5823,7095,   4771,5234,   6808,4431,   2605,3146,   
-11.166374,10,0,0,12137630,0,0,582567170,-1203.4942675528312,-326.8094306910832,1530.3036986991594,-19359.451683681174,-3151.1453583284847,560761.4584430199,1733.7275,276.00613,   7762,101,   2244,67,   7037,5046,   1566,6172,   3242,1834,   
-5.9002886,10,0,0,18867653,0,0,642605630,-463.49951608403313,-181.40710864613078,644.9066246922296,-10039.493606921757,-2363.0983049224005,101077.8134553465,1701.5258,333.58063,   3688,3905,   5050,3359,   1740,7592,   203,7418,   7993,5826,   
-23.451311,10,0,0,20138512,0,0,682185860,-2954.8518841409377,-839.2335830936147,3794.085467607846,-47277.345066701135,-8492.429848344906,1883739.1620097016,2015.9786,307.73563,   2444,341,   6927,2924,   6447,4258,   4110,8320,   7894,3458,   
-10.500347,10,0,0,3268419,0,0,189625250,-678.8988594474881,-131.5068305045597,810.4056894639862,-12537.005595004473,-1308.1787270469547,54326.71140390224,1193.961,281.86636,   5027,6636,   6534,4095,   7942,2215,   2367,6509,   195,6239,   
-99.377815,10,0,0,2978339,0,0,44592328,-3285.301380582688,-968.1086677763307,4253.410043776591,-60367.212711358836,-21830.28165823808,616762.413718188,607.4516,159.04411,   115,5839,   182,4745,   2815,6783,   6047,2464,   5354,5615,   
-10.063841,10,0,0,9716096,0,0,419825820,-946.1484907741944,-352.84941596452364,1298.997907895455,-17914.54905871633,-5482.146689571119,298740.11464958923,1780.0906,293.9065,   5030,7826,   4874,5214,   701,7420,   1610,7755,   2055,2779,   
-36.687458,10,0,0,11619674,0,0,274566600,-3491.131487579,-1559.4366232187137,5050.568108818898,-61129.895990490244,-40578.984206616165,1493616.4064422627,1666.2341,304.4132,   936,1682,   6714,8220,   5242,5487,   5807,955,   3853,7961,   
-15.763706,10,0,0,13752069,0,0,890819500,-1351.7056898664869,-476.42441772585386,1828.1301066735728,-22906.712239590302,-7473.511161485144,336502.20898566087,1453.1299,265.4694,   5224,2130,   7222,1753,   5711,5041,   159,2181,   108,8099,   
-412.50735,10,0,0,8385441,0,0,125843710,-16681.038556643147,-5546.242686282862,22227.28123260173,-293744.1559383629,-68662.23523011811,2749518.1654544417,712.09436,168.74973,   6646,1646,   2965,2279,   6863,5637,   1762,1319,   3394,522,   
-22.758064,10,0,0,13884346,0,0,945766300,-2348.0416152265548,-881.8761606065477,3229.9177750340946,-34833.70802096603,-9501.712230498439,934592.029508991,1530.6094,297.45346,   604,3048,   4454,5852,   5303,6868,   7560,397,   7939,5764,   
-169.59657,10,0,0,5673805,0,0,98301744,-13409.660256615247,-4702.007438149671,18111.667695920107,-212855.76137341795,-59688.842516748984,4541584.429773089,1255.0712,276.16113,   975,5092,   7047,5829,   390,2900,   603,3120,   7938,4095,   
-1.2769341,10,0,0,16066353,0,0,440488260,-144.87915523699024,-69.47847234153437,214.35762761246357,-1944.3244756963536,-842.9135439755496,91266.93618087188,1522.6505,311.34818,   7261,7865,   7647,2391,   4568,7726,   7152,4435,   1357,8040,   
-2.9394906,10,0,0,9698032,0,0,349763620,-238.15089512471764,-102.43878906724846,340.5896842062714,-4922.984666671118,-1693.5630563790562,107183.72683013618,1674.7749,289.13736,   3724,4487,   5996,3330,   7357,2176,   6111,1370,   4885,7278,   
-3.3033721,10,0,0,4961035,0,0,235297600,-217.02917510738206,-104.8511291076867,321.88030399706213,-3836.9440642511067,-1904.3054046428058,73136.9794550806,1161.5234,234.65416,   5916,8197,   2677,2780,   7123,1554,   3035,5572,   1888,3962,   
-44.013897,10,0,0,10169952,0,0,243864770,-2195.172287813309,-864.9693339151069,3060.1416220977017,-42760.083050501504,-12305.019613057324,725585.8113557214,971.5132,248.8295,   5033,7078,   1816,7734,   1696,1175,   3836,2062,   1283,6013,   
-13.692142,10,0,0,11780518,0,0,550747600,-1169.056487680361,-402.20929545887947,1571.265782947357,-20671.190057627176,-5305.510159702097,445452.47420216515,1509.7119,327.11905,   8152,3125,   7476,8335,   2039,4924,   7532,3716,   6907,6649,   
